,PM2.5,utc_time,humidity,pressure,temperature,weather,wind_direction,wind_speed
5433,127.06451612903227,2017-09-14 01:00:00,76.5,1011.3,23.55,Haze,156.0,1.2
5434,125.5625,2017-09-14 02:00:00,69.5,1011.6,25.1,Haze,205.5,1.4
5435,111.9375,2017-09-14 03:00:00,58.5,1011.05,26.6,Haze,201.0,1.85
5436,91.53333333333332,2017-09-14 04:00:00,51.0,1010.8,27.4,Sunny/clear,196.0,2.35
5437,74.75,2017-09-14 05:00:00,42.0,1010.25,28.3,Sunny/clear,199.5,2.7
5438,51.411764705882355,2017-09-14 06:00:00,39.5,1009.7,28.45,Sunny/clear,183.0,2.75
5439,41.84375,2017-09-14 07:00:00,38.0,1009.35,28.55,Sunny/clear,179.0,2.6
5440,41.6875,2017-09-14 08:00:00,43.5,1009.1,28.05,Sunny/clear,178.5,2.1
5441,35.967741935483865,2017-09-14 09:00:00,45.0,1009.2,27.3,Sunny/clear,178.0,1.95
5442,35.645161290322584,2017-09-14 10:00:00,51.0,1009.2,26.1,Sunny/clear,189.0,1.55
5443,39.45454545454545,2017-09-14 11:00:00,56.5,1009.15,24.25,Sunny/clear,188.5,1.25
5444,44.27272727272727,2017-09-14 12:00:00,61.5,1009.95,23.4,Sunny/clear,185.5,1.15
5445,47.36363636363637,2017-09-14 13:00:00,66.5,1010.4,22.8,Sunny/clear,189.0,1.05
5446,48.548387096774185,2017-09-14 14:00:00,70.5,1010.4,22.15,Sunny/clear,182.0,0.9
5447,49.15625,2017-09-14 15:00:00,69.0,1010.5,22.200000000000006,Sunny/clear,187.5,1.1
5448,47.24242424242424,2017-09-14 16:00:00,71.0,1010.35,21.65,Sunny/clear,192.0,1.2999999999999998
5449,51.27272727272727,2017-09-14 17:00:00,75.5,1010.4,21.05,Sunny/clear,176.0,0.9
5450,52.27272727272727,2017-09-14 18:00:00,80.0,1010.5,20.55,Sunny/clear,137.5,0.8
5451,53.03030303030303,2017-09-14 19:00:00,82.5,1010.2,20.35,Sunny/clear,121.0,0.7
5452,54.70967741935484,2017-09-14 20:00:00,83.5,1010.1,20.0,Sunny/clear,162.5,0.7
5453,56.30303030303031,2017-09-14 21:00:00,85.0,1010.3,19.9,Sunny/clear,136.0,0.8
5454,60.48484848484848,2017-09-14 22:00:00,84.5,1010.9,19.8,Sunny/clear,256.0,0.6
5455,63.84375,2017-09-14 23:00:00,85.5,1011.3,20.200000000000006,Sunny/clear,95.0,0.75
5456,73.2258064516129,2017-09-15 00:00:00,85.5,1011.7,21.05,Sunny/clear,83.0,0.8500000000000001
5457,70.63636363636364,2017-09-15 01:00:00,83.5,1011.85,21.4,Haze,75.0,1.0
5458,74.55882352941177,2017-09-15 02:00:00,75.5,1012.1,22.6,Haze,154.0,1.1
5459,80.58823529411767,2017-09-15 03:00:00,69.5,1011.6,23.450000000000006,Haze,85.5,1.05
5460,82.70588235294117,2017-09-15 04:00:00,65.5,1010.75,24.450000000000006,Haze,76.5,1.0
5461,81.15151515151516,2017-09-15 05:00:00,58.0,1010.05,26.1,Sunny/clear,177.0,1.25
5462,74.3030303030303,2017-09-15 06:00:00,51.5,1009.4,27.25,Sunny/clear,168.0,1.7
5463,61.40625,2017-09-15 07:00:00,43.0,1008.9,27.6,Sunny/clear,191.0,2.15
5464,47.42424242424242,2017-09-15 08:00:00,41.5,1008.65,27.5,Sunny/clear,186.0,2.3
5465,44.0,2017-09-15 09:00:00,46.0,1008.4,27.05,Sunny/clear,184.0,2.2
5466,40.588235294117645,2017-09-15 10:00:00,53.0,1008.45,25.25,Sunny/clear,192.0,1.4
5467,45.32352941176471,2017-09-15 11:00:00,67.5,1008.45,22.65,Sunny/clear,193.5,0.95
5468,49.67647058823529,2017-09-15 12:00:00,73.5,1009.0,20.9,Sunny/clear,173.5,0.8
5469,52.17647058823529,2017-09-15 13:00:00,77.5,1009.2,20.0,Sunny/clear,196.0,0.6
5470,54.79411764705882,2017-09-15 14:00:00,84.5,1008.75,19.3,Sunny/clear,131.5,0.7
5471,57.0625,2017-09-15 15:00:00,87.5,1008.6,18.85,Sunny/clear,133.0,0.7
5472,58.78787878787879,2017-09-15 16:00:00,88.0,1008.7,18.45,Sunny/clear,172.0,0.7
5473,63.6875,2017-09-15 17:00:00,90.5,1008.1,17.9,Sunny/clear,166.5,0.75
5474,62.45454545454545,2017-09-15 18:00:00,91.5,1008.1,17.55,Fog,217.5,0.7
5475,73.82352941176471,2017-09-15 19:00:00,89.5,1007.7,17.75,Fog,114.5,0.75
5476,72.38235294117645,2017-09-15 20:00:00,90.0,1007.45,17.7,Fog,138.0,0.7
5477,71.97058823529412,2017-09-15 21:00:00,91.5,1007.3,17.8,Fog,193.0,0.8
5478,74.82352941176471,2017-09-15 22:00:00,92.0,1007.4,17.75,Fog,188.5,0.75
5479,78.8529411764706,2017-09-15 23:00:00,90.5,1007.6,18.3,Fog,93.5,0.55
5480,85.12121212121212,2017-09-16 00:00:00,86.0,1007.5,19.85,Sunny/clear,165.0,1.0
5481,92.12121212121212,2017-09-16 01:00:00,78.0,1007.7,21.5,Haze,91.0,0.95
5482,101.35294117647058,2017-09-16 02:00:00,71.0,1007.75,22.95,Haze,88.5,0.95
5483,104.36363636363636,2017-09-16 03:00:00,65.0,1007.2,23.85,Haze,98.5,1.0
5484,105.66666666666669,2017-09-16 04:00:00,61.0,1006.65,25.1,Haze,139.5,1.1
5485,105.84375,2017-09-16 05:00:00,55.0,1005.65,26.6,Haze,219.5,1.35
5486,103.96551724137932,2017-09-16 06:00:00,51.5,1004.9,27.6,Haze,236.5,1.4
5487,94.75757575757576,2017-09-16 07:00:00,49.5,1004.1,28.3,Haze,202.5,1.45
5488,87.9090909090909,2017-09-16 08:00:00,49.5,1003.7,28.2,Haze,203.0,1.35
5489,85.78787878787878,2017-09-16 09:00:00,54.5,1003.6,27.5,Sunny/clear,201.5,1.45
5490,91.625,2017-09-16 10:00:00,60.5,1003.75,25.8,Haze,215.5,1.35
5491,89.03125,2017-09-16 11:00:00,69.5,1004.2,23.15,Haze,234.0,1.25
5492,95.0,2017-09-16 12:00:00,78.0,1004.85,21.65,Haze,220.0,1.05
5493,97.90322580645163,2017-09-16 13:00:00,84.5,1005.25,20.4,Fog,237.0,1.1
5494,98.16666666666669,2017-09-16 14:00:00,87.5,1005.6,19.2,Fog,181.0,1.05
5495,88.125,2017-09-16 15:00:00,77.5,1006.05,19.3,Sunny/clear,244.5,1.5
5496,55.06666666666667,2017-09-16 16:00:00,58.0,1006.35,20.05,Sunny/clear,127.5,1.55
5497,34.46875,2017-09-16 17:00:00,58.5,1006.6,18.8,Sunny/clear,83.5,1.25
5498,20.774193548387093,2017-09-16 18:00:00,52.5,1006.4,17.35,Sunny/clear,180.5,1.25
5499,13.733333333333333,2017-09-16 19:00:00,53.5,1006.5,16.65,Sunny/clear,138.0,1.25
5500,8.34375,2017-09-16 20:00:00,56.0,1006.75,15.4,Sunny/clear,175.5,1.05
5501,8.935483870967742,2017-09-16 21:00:00,63.0,1006.85,14.75,Sunny/clear,129.5,1.2000000000000002
5502,9.466666666666667,2017-09-16 22:00:00,59.5,1007.2,15.25,Sunny/clear,251.5,1.2
5503,9.689655172413792,2017-09-16 23:00:00,65.0,1007.55,16.15,Sunny/clear,77.5,1.0
5504,12.551724137931034,2017-09-17 00:00:00,43.5,1007.45,19.85,Sunny/clear,115.5,1.5
5505,10.625,2017-09-17 01:00:00,36.5,1007.6,22.65,Sunny/clear,76.0,1.9
5506,8.903225806451612,2017-09-17 02:00:00,30.0,1007.5,24.3,Sunny/clear,77.0,2.1
5507,5.8125,2017-09-17 03:00:00,25.0,1006.65,25.950000000000006,Sunny/clear,150.5,2.5
5508,6.133333333333334,2017-09-17 04:00:00,22.0,1005.55,26.85,Sunny/clear,110.0,2.2
5509,5.793103448275862,2017-09-17 05:00:00,21.5,1004.5,27.65,Sunny/clear,164.5,2.1
5510,6.0625,2017-09-17 06:00:00,21.5,1003.55,28.35,Sunny/clear,87.5,1.95
5511,5.928571428571429,2017-09-17 07:00:00,20.0,1002.65,28.65,Sunny/clear,99.0,1.7000000000000002
5512,6.5625,2017-09-17 08:00:00,20.0,1001.85,28.7,Sunny/clear,202.5,1.65
5513,7.25,2017-09-17 09:00:00,24.0,1001.45,27.8,Sunny/clear,207.0,1.55
5514,8.8125,2017-09-17 10:00:00,30.5,1001.65,25.6,Sunny/clear,213.5,1.6
5515,13.166666666666664,2017-09-17 11:00:00,40.0,1001.85,22.65,Sunny/clear,218.0,1.2999999999999998
5516,16.75,2017-09-17 12:00:00,48.0,1002.25,20.0,Sunny/clear,219.5,1.15
5517,18.03125,2017-09-17 13:00:00,59.0,1002.1,17.65,Sunny/clear,221.5,0.8
5518,19.06451612903226,2017-09-17 14:00:00,65.5,1001.95,17.450000000000006,Sunny/clear,130.0,1.05
5519,19.193548387096776,2017-09-17 15:00:00,69.5,1001.8,16.1,Sunny/clear,194.5,0.75
5520,20.3125,2017-09-17 16:00:00,72.0,1001.55,15.05,Sunny/clear,218.5,0.55
5521,20.393939393939394,2017-09-17 17:00:00,76.0,1001.55,14.75,Sunny/clear,193.0,1.0
5522,21.66666666666667,2017-09-17 18:00:00,80.0,1001.2,14.05,Sunny/clear,109.0,0.8500000000000001
5523,20.29032258064516,2017-09-17 19:00:00,77.5,1000.85,13.6,Sunny/clear,208.0,1.05
5524,20.4375,2017-09-17 20:00:00,81.5,1000.7,13.25,Sunny/clear,114.0,1.0
5525,18.4375,2017-09-17 21:00:00,83.0,1000.7,12.9,Sunny/clear,276.5,0.9
5526,15.90625,2017-09-17 22:00:00,85.0,1000.7,12.5,Sunny/clear,270.5,0.8
5527,18.40625,2017-09-17 23:00:00,80.5,1000.8,13.9,Sunny/clear,247.0,0.9
5528,18.75,2017-09-18 00:00:00,63.0,1000.95,17.95,Sunny/clear,134.0,1.0
5529,19.875,2017-09-18 01:00:00,49.5,1001.05,21.6,Sunny/clear,162.5,0.95
5530,20.225806451612907,2017-09-18 02:00:00,41.0,1000.7,24.0,Sunny/clear,113.5,1.25
5531,19.9375,2017-09-18 03:00:00,36.0,999.95,26.3,Sunny/clear,161.5,1.5
5532,23.258064516129032,2017-09-18 04:00:00,33.5,999.05,27.7,Sunny/clear,168.5,1.55
5533,27.103448275862068,2017-09-18 05:00:00,30.0,998.05,29.05,Sunny/clear,185.5,2.0
5534,27.407407407407412,2017-09-18 06:00:00,29.5,997.25,29.95,Sunny/clear,198.5,2.5
5535,28.51515151515152,2017-09-18 07:00:00,30.0,996.75,30.3,Sunny/clear,215.5,2.65
5536,28.09375,2017-09-18 08:00:00,32.0,996.1,30.3,Sunny/clear,199.0,2.7
5537,30.03030303030303,2017-09-18 09:00:00,33.5,995.8,29.55,Sunny/clear,208.5,2.6
5538,32.09375,2017-09-18 10:00:00,37.0,995.8,27.85,Sunny/clear,205.5,2.1
5539,32.83870967741935,2017-09-18 11:00:00,40.0,996.1,25.25,Sunny/clear,219.5,1.7999999999999998
5540,33.40625,2017-09-18 12:00:00,47.0,996.95,23.25,Sunny/clear,248.0,1.65
5541,27.84375,2017-09-18 13:00:00,56.0,997.55,20.6,Sunny/clear,216.5,1.2
5542,29.838709677419356,2017-09-18 14:00:00,60.0,998.15,19.05,Sunny/clear,208.5,1.2000000000000002
5543,30.73333333333333,2017-09-18 15:00:00,67.5,998.85,18.15,Sunny/clear,256.0,1.15
5544,30.51515151515152,2017-09-18 16:00:00,74.0,999.35,17.45,Sunny/clear,266.0,0.9
5545,28.45454545454545,2017-09-18 17:00:00,69.5,999.65,16.75,Sunny/clear,205.5,1.0
5546,22.54545454545455,2017-09-18 18:00:00,71.0,1000.1,16.15,Sunny/clear,156.0,1.2
5547,17.903225806451616,2017-09-18 19:00:00,68.0,1000.6,15.7,Sunny/clear,293.5,1.15
5548,16.21212121212121,2017-09-18 20:00:00,63.5,1001.25,15.8,Sunny/clear,259.0,1.15
5549,16.09375,2017-09-18 21:00:00,68.5,1001.65,14.65,Sunny/clear,220.5,0.9
5550,17.06451612903226,2017-09-18 22:00:00,71.0,1001.85,14.15,Sunny/clear,262.5,1.05
5551,17.806451612903224,2017-09-18 23:00:00,70.0,1002.4,15.55,Sunny/clear,188.0,0.95
5552,19.41935483870968,2017-09-19 00:00:00,52.0,1002.8,21.05,Sunny/clear,181.0,0.95
5553,15.193548387096774,2017-09-19 01:00:00,31.0,1003.25,25.4,Sunny/clear,89.5,1.5
5554,12.3,2017-09-19 02:00:00,22.5,1003.65,27.05,Sunny/clear,55.5,2.65
5555,9.516129032258064,2017-09-19 03:00:00,19.5,1003.4,27.95,Sunny/clear,285.5,2.7
5556,7.379310344827586,2017-09-19 04:00:00,18.0,1003.4,28.55,Sunny/clear,270.5,3.2
5557,8.655172413793103,2017-09-19 05:00:00,15.5,1003.1,29.5,Sunny/clear,289.0,2.9
5558,12.967741935483868,2017-09-19 06:00:00,14.5,1002.75,29.6,Sunny/clear,307.0,3.35
5559,6.741935483870968,2017-09-19 07:00:00,13.5,1002.7,29.9,Sunny/clear,298.5,3.25
5560,6.8125,2017-09-19 08:00:00,13.0,1002.6,30.0,Sunny/clear,328.0,2.45
5561,6.096774193548387,2017-09-19 09:00:00,14.5,1003.05,29.200000000000006,Sunny/clear,318.0,2.2
5562,10.35483870967742,2017-09-19 10:00:00,20.0,1003.45,26.15,Sunny/clear,278.5,1.4
5563,9.2,2017-09-19 11:00:00,28.0,1004.35,21.65,Sunny/clear,308.0,1.15
5564,12.333333333333336,2017-09-19 12:00:00,35.0,1005.4,19.6,Sunny/clear,211.0,0.9
5565,16.3125,2017-09-19 13:00:00,39.5,1006.15,17.4,Sunny/clear,208.5,0.95
5566,14.848484848484848,2017-09-19 14:00:00,47.0,1006.65,16.25,Sunny/clear,244.0,0.9
5567,13.818181818181818,2017-09-19 15:00:00,51.0,1007.3,14.95,Sunny/clear,185.0,1.1
5568,13.15625,2017-09-19 16:00:00,55.5,1007.45,14.3,Sunny/clear,204.5,0.95
5569,12.333333333333336,2017-09-19 17:00:00,58.5,1007.5,13.65,Sunny/clear,272.0,0.9
5570,12.545454545454545,2017-09-19 18:00:00,63.5,1007.7,13.1,Sunny/clear,139.5,0.9
5571,10.529411764705884,2017-09-19 19:00:00,62.0,1007.75,13.25,Sunny/clear,116.0,1.1
5572,9.823529411764708,2017-09-19 20:00:00,67.0,1007.6,12.75,Sunny/clear,267.0,0.8
5573,9.787878787878787,2017-09-19 21:00:00,68.0,1007.9,11.6,Sunny/clear,79.0,0.9
5574,10.058823529411764,2017-09-19 22:00:00,67.5,1008.2,11.65,Sunny/clear,278.0,0.8
5575,10.470588235294116,2017-09-19 23:00:00,65.0,1008.8,12.9,Sunny/clear,261.0,0.8
5576,13.882352941176471,2017-09-20 00:00:00,45.5,1009.25,18.2,Sunny/clear,103.0,1.05
5577,13.75,2017-09-20 01:00:00,35.0,1009.45,21.6,Sunny/clear,53.5,1.2
5578,12.633333333333333,2017-09-20 02:00:00,30.5,1009.2,23.75,Sunny/clear,74.5,1.2
5579,10.9375,2017-09-20 03:00:00,25.0,1008.5,25.5,Sunny/clear,70.0,1.55
5580,10.575757575757576,2017-09-20 04:00:00,24.0,1007.8,26.55,Sunny/clear,173.0,1.9
5581,7.870967741935483,2017-09-20 05:00:00,21.0,1006.65,27.35,Sunny/clear,179.5,2.4
5582,8.515151515151516,2017-09-20 06:00:00,21.0,1005.65,27.95,Sunny/clear,190.0,2.6
5583,8.878787878787879,2017-09-20 07:00:00,22.0,1005.0,28.25,Sunny/clear,197.0,3.1
5584,10.454545454545457,2017-09-20 08:00:00,22.0,1004.55,28.0,Sunny/clear,182.5,2.6500000000000004
5585,11.0,2017-09-20 09:00:00,24.0,1004.5,27.45,Sunny/clear,193.0,2.1
5586,14.193548387096774,2017-09-20 10:00:00,32.5,1004.3,24.7,Sunny/clear,170.5,1.4
5587,20.0,2017-09-20 11:00:00,41.0,1004.45,21.7,Sunny/clear,177.0,1.1
5588,25.12121212121212,2017-09-20 12:00:00,51.0,1005.05,19.45,Sunny/clear,167.5,1.05
5589,27.939393939393934,2017-09-20 13:00:00,58.0,1005.45,18.15,Sunny/clear,189.5,0.8
5590,32.878787878787875,2017-09-20 14:00:00,62.0,1005.3,17.2,Sunny/clear,131.0,0.8500000000000001
5591,33.05882352941177,2017-09-20 15:00:00,67.5,1005.1,16.4,Sunny/clear,201.5,0.9
5592,34.125,2017-09-20 16:00:00,72.0,1005.0,16.0,Sunny/clear,198.5,0.95
5593,35.29032258064515,2017-09-20 17:00:00,73.0,1004.8,15.7,Sunny/clear,156.5,0.95
5594,35.65625,2017-09-20 18:00:00,76.5,1004.35,15.2,Sunny/clear,140.5,0.75
5595,34.53125,2017-09-20 19:00:00,82.5,1004.1,14.6,Sunny/clear,78.0,0.75
5596,33.36363636363637,2017-09-20 20:00:00,82.5,1003.9,14.55,Sunny/clear,71.0,0.7
5597,32.878787878787875,2017-09-20 21:00:00,82.0,1003.75,13.95,Sunny/clear,78.5,0.8
5598,33.323529411764696,2017-09-20 22:00:00,84.5,1003.6,14.05,Sunny/clear,89.0,0.9
5599,36.60606060606061,2017-09-20 23:00:00,82.5,1003.85,15.35,Sunny/clear,73.5,0.9
5600,39.911764705882355,2017-09-21 00:00:00,70.5,1003.65,17.55,Sunny/clear,74.5,1.1
5601,44.67647058823529,2017-09-21 01:00:00,61.5,1003.8,20.25,Sunny/clear,60.5,1.4
5602,52.59375,2017-09-21 02:00:00,52.5,1003.4,22.35,Sunny/clear,90.0,1.55
5603,61.645161290322584,2017-09-21 03:00:00,48.0,1002.5,24.1,Sunny/clear,93.5,1.4
5604,70.66666666666667,2017-09-21 04:00:00,43.5,1001.5,25.7,Sunny/clear,162.5,1.65
5605,78.32142857142857,2017-09-21 05:00:00,41.0,1000.4,27.05,Sunny/clear,179.0,2.25
5606,81.6206896551724,2017-09-21 06:00:00,40.5,999.95,27.2,Sunny/clear,209.5,2.2
5607,77.87096774193549,2017-09-21 07:00:00,43.0,1000.35,26.65,Sunny/clear,249.0,2.0
5608,74.86666666666666,2017-09-21 08:00:00,46.5,999.35,25.6,Sunny/clear,158.0,2.15
5609,75.5625,2017-09-21 09:00:00,50.0,998.35,24.8,Sunny/clear,156.5,1.1
5610,76.79411764705883,2017-09-21 10:00:00,56.0,998.25,23.65,Sunny/clear,241.0,1.4
5611,79.6969696969697,2017-09-21 11:00:00,62.0,997.85,21.8,Sunny/clear,173.0,1.0
5612,82.79411764705883,2017-09-21 12:00:00,63.5,998.25,21.5,Sunny/clear,171.0,1.0
5613,82.08823529411767,2017-09-21 13:00:00,60.0,996.6,21.7,Sunny/clear,176.0,1.45
5614,73.33333333333333,2017-09-21 14:00:00,63.0,997.85,21.200000000000006,Sunny/clear,225.5,1.3
5615,64.93939393939394,2017-09-21 15:00:00,66.5,998.5,20.1,Sunny/clear,197.5,1.25
5616,63.75757575757576,2017-09-21 16:00:00,68.0,998.55,20.15,Sunny/clear,206.5,0.95
5617,57.08823529411765,2017-09-21 17:00:00,72.0,999.35,18.95,Sunny/clear,200.0,1.2
5618,43.0,2017-09-21 18:00:00,66.5,999.9,18.950000000000006,Sunny/clear,240.0,1.45
5619,33.81818181818182,2017-09-21 19:00:00,74.0,999.7,18.0,Sunny/clear,264.5,1.55
5620,40.21212121212121,2017-09-21 20:00:00,79.5,999.65,16.5,Sunny/clear,214.5,0.9
5621,36.09090909090909,2017-09-21 21:00:00,78.0,1000.25,16.35,Sunny/clear,249.0,1.0
5622,37.39393939393939,2017-09-21 22:00:00,85.0,1000.9,16.2,Sunny/clear,248.5,1.05
5623,42.26470588235294,2017-09-21 23:00:00,44.5,1002.05,18.55,Sunny/clear,306.5,2.1
5624,36.03030303030303,2017-09-22 00:00:00,28.5,1003.15,21.3,Sunny/clear,307.0,2.35
5625,24.625,2017-09-22 01:00:00,23.5,1003.9,22.4,Sunny/clear,308.5,3.55
5626,14.1875,2017-09-22 02:00:00,21.0,1004.3,23.3,Sunny/clear,301.5,3.3
5627,10.382352941176473,2017-09-22 03:00:00,20.0,1003.95,24.15,Sunny/clear,308.5,3.6
5628,8.323529411764708,2017-09-22 04:00:00,18.0,1003.4,24.95,Sunny/clear,294.0,3.1
5629,7.647058823529411,2017-09-22 05:00:00,18.0,1002.85,25.9,Sunny/clear,303.0,2.8
5630,7.0,2017-09-22 06:00:00,16.5,1002.4,26.7,Sunny/clear,284.0,3.1500000000000004
5631,7.878787878787879,2017-09-22 07:00:00,16.5,1002.3,27.25,Sunny/clear,271.0,3.15
5632,7.9393939393939394,2017-09-22 08:00:00,16.5,1002.4,26.85,Sunny/clear,213.5,2.95
5633,9.727272727272727,2017-09-22 09:00:00,19.0,1002.95,26.200000000000006,Sunny/clear,229.0,2.1500000000000004
5634,15.264705882352944,2017-09-22 10:00:00,25.5,1003.2,23.35,Sunny/clear,217.0,1.2
5635,22.0,2017-09-22 11:00:00,39.5,1003.6,18.85,Sunny/clear,212.0,0.9
5636,28.058823529411764,2017-09-22 12:00:00,47.0,1004.15,16.6,Sunny/clear,239.0,0.75
5637,28.382352941176467,2017-09-22 13:00:00,55.0,1004.75,15.25,Sunny/clear,201.0,0.8500000000000001
5638,28.117647058823533,2017-09-22 14:00:00,57.0,1005.0,14.85,Sunny/clear,188.5,1.1
5639,26.529411764705888,2017-09-22 15:00:00,56.0,1005.3,14.95,Sunny/clear,216.0,1.15
5640,26.303030303030305,2017-09-22 16:00:00,61.5,1005.3,14.4,Sunny/clear,187.0,0.7
5641,23.90909090909091,2017-09-22 17:00:00,67.0,1005.2,13.5,Sunny/clear,101.5,0.75
5642,27.735294117647058,2017-09-22 18:00:00,67.0,1005.2,13.2,Sunny/clear,147.0,0.75
5643,30.029411764705888,2017-09-22 19:00:00,70.0,1005.35,13.0,Sunny/clear,190.0,0.8500000000000001
5644,29.205882352941174,2017-09-22 20:00:00,73.5,1005.55,12.85,Sunny/clear,259.5,0.8
5645,29.882352941176467,2017-09-22 21:00:00,78.0,1005.55,11.75,Sunny/clear,194.0,0.75
5646,29.705882352941174,2017-09-22 22:00:00,78.5,1006.05,11.35,Sunny/clear,315.0,0.55
5647,30.303030303030305,2017-09-22 23:00:00,78.5,1006.6,12.75,Sunny/clear,146.0,0.8
5648,32.70588235294117,2017-09-23 00:00:00,58.5,1006.85,16.85,Sunny/clear,97.5,0.8
5649,35.96969696969697,2017-09-23 01:00:00,50.5,1007.1,19.1,Sunny/clear,72.5,1.3
5650,42.15625,2017-09-23 02:00:00,43.0,1007.25,21.6,Sunny/clear,153.0,1.15
5651,45.46875,2017-09-23 03:00:00,41.5,1006.0,22.15,Sunny/clear,143.0,1.6
5652,50.46875,2017-09-23 04:00:00,39.5,1005.3,23.45,Sunny/clear,158.5,1.65
5653,56.6969696969697,2017-09-23 05:00:00,41.0,1004.5,24.25,Sunny/clear,187.5,2.2
5654,58.81818181818182,2017-09-23 06:00:00,38.5,1003.4,25.65,Sunny/clear,197.5,1.95
5655,59.81818181818182,2017-09-23 07:00:00,40.5,1002.5,26.1,Sunny/clear,188.5,2.15
5656,63.25,2017-09-23 08:00:00,42.0,1001.9,26.45,Sunny/clear,170.0,1.25
5657,63.38235294117647,2017-09-23 09:00:00,47.5,1001.65,25.6,Sunny/clear,150.5,1.35
5658,63.852941176470594,2017-09-23 10:00:00,56.5,1001.65,23.55,Sunny/clear,145.0,1.0
5659,68.66666666666667,2017-09-23 11:00:00,61.0,1001.85,21.5,Sunny/clear,84.5,0.8500000000000001
5660,71.26470588235293,2017-09-23 12:00:00,66.5,1002.1,20.0,Sunny/clear,140.5,0.8
5661,74.79411764705883,2017-09-23 13:00:00,70.5,1002.2,19.5,Sunny/clear,68.5,0.95
5662,72.78125,2017-09-23 14:00:00,72.0,1002.1,19.05,Sunny/clear,104.5,0.7
5663,72.79411764705883,2017-09-23 15:00:00,75.0,1002.1,18.65,Sunny/clear,207.0,1.0
5664,72.17647058823529,2017-09-23 16:00:00,73.5,1001.6,18.6,Sunny/clear,148.5,0.8
5665,74.0,2017-09-23 17:00:00,78.5,1001.8,18.15,Sunny/clear,266.5,0.7
5666,71.34375,2017-09-23 18:00:00,81.5,1001.75,17.55,Sunny/clear,129.5,0.9
5667,69.8125,2017-09-23 19:00:00,80.5,1001.85,17.6,Sunny/clear,167.0,0.75
5668,71.55882352941177,2017-09-23 20:00:00,83.0,1001.75,17.35,Sunny/clear,235.5,0.95
5669,70.84848484848484,2017-09-23 21:00:00,85.0,1002.05,17.2,Sunny/clear,151.0,0.6499999999999999
5670,71.67647058823529,2017-09-23 22:00:00,87.5,1002.65,16.700000000000006,Sunny/clear,155.5,1.0
5671,72.3529411764706,2017-09-23 23:00:00,82.0,1003.5,17.35,Sunny/clear,90.5,0.8
5672,77.0,2017-09-24 00:00:00,71.0,1004.0,19.75,Sunny/clear,106.5,1.0
5673,80.41176470588233,2017-09-24 01:00:00,59.0,1004.45,23.05,Sunny/clear,74.5,1.45
5674,77.36363636363636,2017-09-24 02:00:00,50.0,1004.75,25.25,Sunny/clear,45.0,2.1
5675,67.44117647058823,2017-09-24 03:00:00,39.5,1004.75,27.0,Sunny/clear,35.5,1.95
5676,55.20588235294117,2017-09-24 04:00:00,34.0,1004.35,28.05,Sunny/clear,52.5,2.2
5677,48.147058823529406,2017-09-24 05:00:00,31.5,1003.7,28.9,Sunny/clear,72.0,1.95
5678,44.93939393939394,2017-09-24 06:00:00,29.5,1003.05,29.3,Sunny/clear,81.0,1.7999999999999998
5679,42.66666666666666,2017-09-24 07:00:00,32.0,1002.65,29.1,Sunny/clear,106.5,1.6
5680,44.60606060606061,2017-09-24 08:00:00,32.0,1002.4,29.450000000000006,Sunny/clear,140.5,1.7
5681,47.67647058823529,2017-09-24 09:00:00,39.5,1002.65,28.55,Sunny/clear,195.5,1.45
5682,54.470588235294116,2017-09-24 10:00:00,51.0,1003.15,25.5,Sunny/clear,195.0,0.95
5683,67.97058823529412,2017-09-24 11:00:00,67.0,1003.45,22.2,Sunny/clear,257.0,0.7
5684,76.41176470588233,2017-09-24 12:00:00,71.0,1004.2,20.7,Sunny/clear,272.5,0.7
5685,82.5,2017-09-24 13:00:00,77.0,1004.7,19.95,Sunny/clear,266.0,0.6
5686,85.38235294117645,2017-09-24 14:00:00,77.5,1005.05,19.5,Sunny/clear,84.5,0.7
5687,88.88235294117645,2017-09-24 15:00:00,75.5,1005.2,20.65,Sunny/clear,132.0,0.95
5688,98.91176470588236,2017-09-24 16:00:00,74.5,1005.8,21.4,Sunny/clear,92.5,1.25
5689,106.75757575757576,2017-09-24 17:00:00,77.0,1005.85,22.15,Haze,93.5,2.0
5690,93.33333333333331,2017-09-24 18:00:00,78.0,1006.05,21.6,Haze,75.0,1.75
5691,69.08823529411765,2017-09-24 19:00:00,67.5,1006.15,21.5,Sunny/clear,101.0,1.5
5692,57.70588235294117,2017-09-24 20:00:00,71.0,1006.0,21.2,Sunny/clear,94.5,1.3
5693,52.441176470588225,2017-09-24 21:00:00,75.0,1005.4,20.75,Sunny/clear,75.0,1.0
5694,50.09090909090909,2017-09-24 22:00:00,71.5,1005.7,20.7,Sunny/clear,108.5,1.1
5695,52.06060606060606,2017-09-24 23:00:00,72.0,1005.9,20.95,Sunny/clear,75.0,0.95
5696,53.03030303030303,2017-09-25 00:00:00,70.0,1005.95,21.45,Sunny/clear,110.0,1.05
5697,54.63636363636363,2017-09-25 01:00:00,65.0,1006.1,22.3,Sunny/clear,96.5,1.1
5698,59.17647058823529,2017-09-25 02:00:00,63.0,1006.1,23.4,Sunny/clear,76.0,1.45
5699,65.17647058823529,2017-09-25 03:00:00,62.5,1005.45,24.4,Haze,94.0,1.25
5700,75.5806451612903,2017-09-25 04:00:00,61.5,1004.85,25.5,Haze,124.5,1.3
