,PM2.5,utc_time,humidity,pressure,temperature,weather,wind_direction,wind_speed
4139,23.233333333333334,2017-07-22 03:00:00,76.0,1003.6,25.25,Sunny/clear,253.0,1.25
4140,24.06896551724138,2017-07-22 04:00:00,72.5,1003.5,25.6,Sunny/clear,165.5,1.3
4141,25.066666666666666,2017-07-22 05:00:00,72.0,1002.8499999999999,26.35,Sunny/clear,80.5,1.35
4142,23.666666666666668,2017-07-22 06:00:00,70.0,1002.5,26.700000000000003,Sunny/clear,177.5,1.3
4143,22.966666666666665,2017-07-22 07:00:00,70.0,1001.95,27.0,Sunny/clear,83.5,1.4
4144,22.6,2017-07-22 08:00:00,71.0,1001.3499999999999,26.55,Sunny/clear,72.5,1.2
4145,23.24137931034483,2017-07-22 09:00:00,71.0,1001.25,26.45,Sunny/clear,125.0,1.25
4146,22.633333333333333,2017-07-22 10:00:00,73.0,1001.5,26.05,Sunny/clear,88.0,1.05
4147,24.3,2017-07-22 11:00:00,75.5,1001.6500000000001,25.55,Sunny/clear,80.5,1.1
4148,24.966666666666665,2017-07-22 12:00:00,76.5,1002.2,25.25,Sunny/clear,66.5,1.0
4149,26.03448275862069,2017-07-22 13:00:00,82.0,1002.3,25.0,Sunny/clear,173.5,0.8
4150,27.566666666666666,2017-07-22 14:00:00,80.0,1002.3499999999999,24.5,Sunny/clear,147.5,0.9
4151,27.333333333333332,2017-07-22 15:00:00,81.0,1002.3499999999999,24.4,Sunny/clear,290.0,0.65
4152,28.933333333333334,2017-07-22 16:00:00,85.0,1001.6,24.15,Sunny/clear,320.5,0.8500000000000001
4153,29.9,2017-07-22 17:00:00,86.5,1000.8499999999999,24.05,Sunny/clear,216.5,0.6499999999999999
4154,,2017-07-22 18:00:00,86.0,1000.25,23.8,Sunny/clear,251.0,0.7
4155,,2017-07-22 19:00:00,88.5,999.45,23.6,Sunny/clear,209.5,0.8
4156,,2017-07-22 20:00:00,87.5,999.25,23.299999999999997,Sunny/clear,253.0,0.45
4157,,2017-07-22 21:00:00,87.0,999.3499999999999,23.4,Sunny/clear,172.5,0.8
4158,,2017-07-22 22:00:00,88.5,999.25,23.65,Sunny/clear,125.0,0.8
4159,,2017-07-22 23:00:00,84.0,999.4,24.05,Sunny/clear,155.5,0.9
4160,,2017-07-23 00:00:00,83.0,999.5,24.25,Sunny/clear,73.5,0.8500000000000001
4161,47.0,2017-07-23 01:00:00,83.0,999.5,24.65,Sunny/clear,156.0,0.7
4162,48.733333333333334,2017-07-23 02:00:00,81.0,999.55,24.85,Sunny/clear,66.0,1.1
4163,42.233333333333334,2017-07-23 03:00:00,79.0,999.0,25.299999999999997,Sunny/clear,95.0,1.15
4164,44.758620689655174,2017-07-23 04:00:00,75.5,998.75,26.0,Sunny/clear,114.5,1.0
4165,49.6551724137931,2017-07-23 05:00:00,72.0,998.3,26.85,Sunny/clear,210.0,1.1
4166,53.793103448275865,2017-07-23 06:00:00,73.0,998.1500000000001,26.9,Sunny/clear,237.5,1.0
4167,53.44444444444444,2017-07-23 07:00:00,71.0,997.5,27.3,Sunny/clear,222.0,0.9
4168,51.733333333333334,2017-07-23 08:00:00,70.0,996.7,27.95,Sunny/clear,233.5,1.25
4169,49.310344827586206,2017-07-23 09:00:00,70.0,996.8499999999999,28.0,Sunny/clear,244.5,1.0
4170,47.0,2017-07-23 10:00:00,72.0,996.7,27.6,Sunny/clear,220.5,1.0
4171,42.9,2017-07-23 11:00:00,80.0,996.9,26.85,Sunny/clear,199.5,0.95
4172,44.833333333333336,2017-07-23 12:00:00,81.5,997.45,26.1,Sunny/clear,223.0,0.9
4173,55.63333333333333,2017-07-23 13:00:00,85.0,997.8,25.8,Sunny/clear,244.5,0.9
4174,63.645161290322584,2017-07-23 14:00:00,86.0,997.55,25.4,Sunny/clear,237.5,0.7
4175,66.7741935483871,2017-07-23 15:00:00,89.5,997.4,25.0,Haze,244.0,0.7
4176,67.3225806451613,2017-07-23 16:00:00,91.5,997.4,24.65,Sunny/clear,249.5,0.75
4177,66.29032258064517,2017-07-23 17:00:00,92.0,997.0,24.35,Fog,285.0,0.55
4178,64.96774193548387,2017-07-23 18:00:00,93.0,996.6,24.4,Fog,276.0,0.8
4179,63.7,2017-07-23 19:00:00,92.5,996.4,24.5,Fog,220.0,0.6499999999999999
4180,61.1,2017-07-23 20:00:00,94.0,996.3,24.4,Fog,148.5,0.8500000000000001
4181,56.774193548387096,2017-07-23 21:00:00,94.5,996.4,24.200000000000003,Fog,121.5,0.9
4182,51.29032258064516,2017-07-23 22:00:00,92.5,996.2,24.15,Fog,103.0,0.7
4183,45.12903225806452,2017-07-23 23:00:00,93.0,996.9,24.45,Fog,96.0,0.8
4184,43.03333333333333,2017-07-24 00:00:00,89.0,997.6,25.25,Sunny/clear,192.5,0.9
4185,43.8,2017-07-24 01:00:00,85.0,997.95,26.15,Sunny/clear,239.0,0.8
4186,46.53333333333333,2017-07-24 02:00:00,80.5,998.3499999999999,27.3,Sunny/clear,204.0,1.1
4187,49.93103448275862,2017-07-24 03:00:00,79.0,998.6500000000001,27.65,Sunny/clear,294.5,1.1
4188,49.03333333333333,2017-07-24 04:00:00,77.0,998.95,28.15,Sunny/clear,139.5,1.25
4189,41.32258064516129,2017-07-24 05:00:00,77.0,998.6,28.0,Sunny/clear,194.5,1.25
4190,35.83870967741935,2017-07-24 06:00:00,75.5,997.6,28.25,Sunny/clear,42.5,1.55
4191,30.29032258064516,2017-07-24 07:00:00,70.0,997.6,28.75,Sunny/clear,54.0,1.7
4192,27.806451612903224,2017-07-24 08:00:00,68.0,997.6,28.700000000000003,Sunny/clear,69.5,1.4
4193,24.93548387096774,2017-07-24 09:00:00,73.0,998.2,28.2,Sunny/clear,71.5,1.2999999999999998
4194,22.806451612903224,2017-07-24 10:00:00,76.0,998.75,27.5,Sunny/clear,37.0,1.3
4195,21.419354838709676,2017-07-24 11:00:00,77.0,998.9,27.05,Sunny/clear,49.0,1.4
4196,22.129032258064516,2017-07-24 12:00:00,79.5,999.45,26.3,Sunny/clear,160.5,0.8500000000000001
4197,22.483870967741936,2017-07-24 13:00:00,79.5,1000.75,26.0,Sunny/clear,107.5,1.05
4198,22.387096774193548,2017-07-24 14:00:00,81.0,1000.75,26.05,Sunny/clear,45.0,0.8500000000000001
4199,23.387096774193548,2017-07-24 15:00:00,80.5,1000.6,25.5,Sunny/clear,70.0,0.8500000000000001
4200,23.225806451612904,2017-07-24 16:00:00,84.5,1000.4,24.65,Sunny/clear,122.5,0.7
4201,22.967741935483872,2017-07-24 17:00:00,87.0,1000.4,24.25,Sunny/clear,172.5,0.9
4202,23.379310344827587,2017-07-24 18:00:00,89.5,1000.55,24.0,Sunny/clear,116.0,0.9
4203,21.096774193548388,2017-07-24 19:00:00,88.0,1000.8,24.1,Sunny/clear,153.5,0.8500000000000001
4204,18.483870967741936,2017-07-24 20:00:00,87.5,1001.4,24.1,Sunny/clear,310.0,0.8500000000000001
4205,18.225806451612904,2017-07-24 21:00:00,86.0,1001.6,23.8,Sunny/clear,53.0,0.8
4206,18.225806451612904,2017-07-24 22:00:00,87.5,1001.8499999999999,23.9,Sunny/clear,174.5,0.8
4207,21.8,2017-07-24 23:00:00,83.0,1002.2,24.95,Sunny/clear,79.0,0.8500000000000001
4208,21.903225806451612,2017-07-25 00:00:00,75.0,1002.55,26.6,Sunny/clear,167.5,1.2
4209,23.451612903225808,2017-07-25 01:00:00,68.0,1002.4,28.1,Sunny/clear,133.5,1.35
4210,27.612903225806452,2017-07-25 02:00:00,64.0,1002.7,28.4,Sunny/clear,192.0,2.2
4211,33.666666666666664,2017-07-25 03:00:00,63.5,1002.8,29.05,Sunny/clear,228.5,2.4
4212,50.892857142857146,2017-07-25 04:00:00,65.0,1002.8499999999999,29.0,Sunny/clear,210.5,2.55
4213,56.44827586206897,2017-07-25 05:00:00,69.5,1002.6500000000001,27.6,Sunny/clear,219.0,2.55
4214,45.48148148148148,2017-07-25 06:00:00,68.0,1001.45,27.9,Sunny/clear,209.5,1.95
4215,46.7037037037037,2017-07-25 07:00:00,61.0,1000.8499999999999,29.299999999999997,Sunny/clear,210.0,2.05
4216,42.5,2017-07-25 08:00:00,55.0,1001.0,29.6,Sunny/clear,223.0,2.25
4217,39.25,2017-07-25 09:00:00,55.5,1001.1,29.0,Sunny/clear,222.0,2.6
4218,39.32142857142857,2017-07-25 10:00:00,58.5,1001.05,28.45,Sunny/clear,211.0,2.1500000000000004
4219,35.67857142857143,2017-07-25 11:00:00,59.0,1001.1,27.8,Sunny/clear,203.5,1.7000000000000002
4220,36.07142857142857,2017-07-25 12:00:00,68.0,1001.0,26.35,Sunny/clear,206.0,1.35
4221,35.666666666666664,2017-07-25 13:00:00,71.5,1001.1500000000001,25.4,Sunny/clear,204.5,1.1
4222,39.166666666666664,2017-07-25 14:00:00,72.5,1000.6500000000001,25.1,Sunny/clear,191.0,1.1
4223,38.333333333333336,2017-07-25 15:00:00,75.5,1000.6,24.6,Sunny/clear,205.0,1.05
4224,40.1,2017-07-25 16:00:00,76.0,1000.8,23.950000000000003,Sunny/clear,236.0,0.8500000000000001
4225,40.96666666666667,2017-07-25 17:00:00,78.5,1000.55,23.7,Sunny/clear,219.0,0.5
4226,38.766666666666666,2017-07-25 18:00:00,80.0,1000.05,23.65,Sunny/clear,203.0,0.8500000000000001
4227,37.03333333333333,2017-07-25 19:00:00,78.0,999.75,23.7,Sunny/clear,206.5,1.1
4228,28.233333333333334,2017-07-25 20:00:00,78.5,999.7,22.45,Sunny/clear,218.0,0.75
4229,23.433333333333334,2017-07-25 21:00:00,85.0,999.8,22.15,Sunny/clear,123.5,1.0
4230,22.6,2017-07-25 22:00:00,83.0,999.95,21.75,Sunny/clear,47.5,1.2999999999999998
4231,23.0,2017-07-25 23:00:00,85.0,1000.5,21.5,Sunny/clear,39.5,1.45
4232,22.433333333333334,2017-07-26 00:00:00,88.0,1001.6,20.95,Rain,93.5,1.55
4233,21.571428571428573,2017-07-26 01:00:00,91.0,1001.0,20.700000000000003,Sunny/clear,259.0,1.6
4234,20.821428571428573,2017-07-26 02:00:00,91.0,1001.05,20.25,Sunny/clear,185.0,1.8
4235,21.037037037037038,2017-07-26 03:00:00,90.5,1000.5999999999999,20.35,Sunny/clear,28.0,2.05
4236,19.192307692307693,2017-07-26 04:00:00,85.5,999.7,20.75,Sunny/clear,39.5,2.0
4237,17.77777777777778,2017-07-26 05:00:00,80.5,999.55,21.45,Sunny/clear,46.0,2.05
4238,16.24,2017-07-26 06:00:00,75.5,999.0,22.35,Sunny/clear,42.0,1.9
4239,15.5,2017-07-26 07:00:00,72.5,999.0,22.95,Sunny/clear,47.0,1.4
4240,14.26923076923077,2017-07-26 08:00:00,72.0,998.75,23.2,Sunny/clear,109.5,1.0
4241,13.74074074074074,2017-07-26 09:00:00,69.0,998.1500000000001,23.75,Sunny/clear,132.5,1.05
4242,15.296296296296296,2017-07-26 10:00:00,69.5,998.0,24.0,Sunny/clear,82.0,0.75
4243,17.535714285714285,2017-07-26 11:00:00,76.0,998.0,22.95,Sunny/clear,83.0,0.8
4244,19.678571428571427,2017-07-26 12:00:00,85.0,998.05,21.799999999999997,Sunny/clear,170.0,0.6499999999999999
4245,20.607142857142858,2017-07-26 13:00:00,87.0,998.8499999999999,20.85,Sunny/clear,274.5,0.7
4246,22.678571428571427,2017-07-26 14:00:00,89.5,999.3,20.55,Sunny/clear,245.0,0.6
4247,24.862068965517242,2017-07-26 15:00:00,91.0,999.2,20.4,Sunny/clear,240.5,0.7
4248,26.103448275862068,2017-07-26 16:00:00,92.0,998.8,20.25,Sunny/clear,238.5,0.8
4249,29.0,2017-07-26 17:00:00,92.5,998.3,20.1,Sunny/clear,262.0,0.7
4250,30.724137931034484,2017-07-26 18:00:00,93.0,998.8499999999999,20.25,Sunny/clear,198.5,0.7
4251,31.103448275862068,2017-07-26 19:00:00,94.0,998.8,20.2,Sunny/clear,166.0,0.6499999999999999
4252,31.310344827586206,2017-07-26 20:00:00,93.5,999.1,20.049999999999997,Sunny/clear,174.5,0.75
4253,31.93103448275862,2017-07-26 21:00:00,93.5,999.3499999999999,20.1,Sunny/clear,193.5,0.8
4254,32.275862068965516,2017-07-26 22:00:00,94.0,999.6,20.1,Sunny/clear,134.5,0.75
4255,31.862068965517242,2017-07-26 23:00:00,91.0,999.95,20.85,Sunny/clear,188.5,0.8500000000000001
4256,36.62068965517241,2017-07-27 00:00:00,83.5,1000.0,22.049999999999997,Sunny/clear,144.5,1.2000000000000002
4257,39.37931034482759,2017-07-27 01:00:00,77.0,999.95,23.15,Sunny/clear,63.0,1.0
4258,39.225806451612904,2017-07-27 02:00:00,74.0,1000.2,24.3,Sunny/clear,68.0,1.05
4259,39.892857142857146,2017-07-27 03:00:00,69.0,1000.6,25.35,Sunny/clear,313.0,1.0
4260,39.107142857142854,2017-07-27 04:00:00,66.5,1000.25,26.6,Sunny/clear,231.0,1.3
4261,41.888888888888886,2017-07-27 05:00:00,62.0,1000.1,28.0,Sunny/clear,228.5,1.2000000000000002
4262,40.55555555555556,2017-07-27 06:00:00,60.0,1000.05,29.0,Sunny/clear,193.0,1.4
4263,39.37931034482759,2017-07-27 07:00:00,62.5,1000.6500000000001,28.799999999999997,Sunny/clear,224.5,1.7
4264,42.629629629629626,2017-07-27 08:00:00,65.5,1000.55,28.6,Sunny/clear,235.5,1.75
4265,44.964285714285715,2017-07-27 09:00:00,68.0,1000.3499999999999,28.05,Sunny/clear,237.0,1.6
4266,42.233333333333334,2017-07-27 10:00:00,70.5,1000.1500000000001,27.5,Sunny/clear,241.0,1.25
4267,44.3,2017-07-27 11:00:00,78.5,1000.8,26.3,Sunny/clear,244.5,0.8
4268,45.7,2017-07-27 12:00:00,84.0,1001.3499999999999,25.5,Sunny/clear,215.5,0.7
4269,47.46666666666667,2017-07-27 13:00:00,84.0,1002.1500000000001,25.0,Sunny/clear,209.5,0.7
4270,45.46666666666667,2017-07-27 14:00:00,86.0,1002.8,24.55,Sunny/clear,201.5,0.8500000000000001
4271,43.7,2017-07-27 15:00:00,89.0,1003.1,23.95,Sunny/clear,257.5,0.7
4272,40.5,2017-07-27 16:00:00,90.0,1003.45,23.5,Sunny/clear,246.0,0.75
4273,38.8,2017-07-27 17:00:00,91.0,1003.6500000000001,23.0,Sunny/clear,222.0,0.6499999999999999
4274,37.266666666666666,2017-07-27 18:00:00,92.5,1003.95,22.6,Sunny/clear,224.0,0.8
4275,36.4,2017-07-27 19:00:00,93.0,1004.05,22.3,Sunny/clear,248.0,0.8
4276,35.6,2017-07-27 20:00:00,92.0,1004.25,22.25,Sunny/clear,125.5,0.8500000000000001
4277,32.63333333333333,2017-07-27 21:00:00,92.0,1004.8499999999999,22.1,Sunny/clear,102.0,0.8
4278,31.0,2017-07-27 22:00:00,91.5,1005.3,22.5,Sunny/clear,197.5,1.05
4279,27.6,2017-07-27 23:00:00,86.0,1005.7,23.8,Sunny/clear,117.5,0.8500000000000001
4280,25.566666666666666,2017-07-28 00:00:00,78.0,1006.1500000000001,25.0,Sunny/clear,46.5,1.0
4281,24.548387096774192,2017-07-28 01:00:00,73.0,1006.25,25.9,Sunny/clear,91.0,1.05
4282,25.580645161290324,2017-07-28 02:00:00,69.5,1006.55,26.9,Sunny/clear,71.5,1.1
4283,25.9,2017-07-28 03:00:00,67.0,1006.45,27.9,Sunny/clear,74.5,1.05
4284,24.2,2017-07-28 04:00:00,61.0,1006.3,29.1,Sunny/clear,201.5,1.0
4285,20.903225806451612,2017-07-28 05:00:00,53.5,1006.0,30.25,Sunny/clear,223.0,1.0
4286,20.161290322580644,2017-07-28 06:00:00,47.5,1005.45,30.799999999999997,Sunny/clear,213.5,1.35
4287,17.967741935483872,2017-07-28 07:00:00,47.0,1005.2,30.7,Sunny/clear,203.0,1.5
4288,16.580645161290324,2017-07-28 08:00:00,50.0,1005.0,30.0,Sunny/clear,207.0,1.5
4289,17.741935483870968,2017-07-28 09:00:00,49.5,1004.55,29.85,Sunny/clear,202.0,1.75
4290,19.322580645161292,2017-07-28 10:00:00,55.5,1004.55,28.8,Sunny/clear,204.5,1.7
4291,22.548387096774192,2017-07-28 11:00:00,60.0,1004.8,27.35,Sunny/clear,201.5,1.3
4292,25.483870967741936,2017-07-28 12:00:00,69.0,1005.0,25.799999999999997,Sunny/clear,210.0,0.8
4293,31.161290322580644,2017-07-28 13:00:00,77.5,1005.2,24.3,Sunny/clear,225.5,0.8
4294,33.87096774193548,2017-07-28 14:00:00,81.0,1004.9,23.6,Sunny/clear,220.0,0.75
4295,35.46666666666667,2017-07-28 15:00:00,82.0,1004.55,23.05,Sunny/clear,263.0,0.85
4296,35.87096774193548,2017-07-28 16:00:00,85.0,1004.45,22.45,Sunny/clear,237.5,0.8500000000000001
4297,34.25806451612903,2017-07-28 17:00:00,86.0,1004.25,22.1,Sunny/clear,202.0,0.7
4298,31.870967741935484,2017-07-28 18:00:00,87.0,1003.9,21.9,Sunny/clear,248.5,0.9
4299,31.933333333333334,2017-07-28 19:00:00,90.5,1003.6,21.5,Sunny/clear,183.0,0.9
4300,29.741935483870968,2017-07-28 20:00:00,91.0,1003.5,21.25,Sunny/clear,205.0,0.8
4301,28.06451612903226,2017-07-28 21:00:00,92.5,1003.3499999999999,20.85,Sunny/clear,199.0,0.7
4302,29.137931034482758,2017-07-28 22:00:00,92.0,1003.45,20.75,Sunny/clear,241.0,1.0
4303,29.096774193548388,2017-07-28 23:00:00,86.5,1003.7,22.05,Sunny/clear,189.0,0.95
4304,30.70967741935484,2017-07-29 00:00:00,77.5,1003.5,23.6,Sunny/clear,137.5,0.9
4305,32.12903225806452,2017-07-29 01:00:00,70.0,1003.4,25.35,Sunny/clear,140.5,1.15
4306,36.36666666666667,2017-07-29 02:00:00,64.0,1003.0,26.4,Sunny/clear,205.5,1.25
4307,42.806451612903224,2017-07-29 03:00:00,63.5,1002.55,26.95,Sunny/clear,203.5,2.2
4308,49.51724137931034,2017-07-29 04:00:00,65.0,1002.3499999999999,27.15,Sunny/clear,207.0,3.3499999999999996
4309,45.13333333333333,2017-07-29 05:00:00,60.5,1001.8499999999999,27.75,Sunny/clear,219.0,3.25
4310,36.689655172413794,2017-07-29 06:00:00,57.5,1001.5,27.799999999999997,Sunny/clear,215.0,3.45
4311,35.63333333333333,2017-07-29 07:00:00,57.5,1000.6,28.0,Sunny/clear,206.5,3.6
4312,32.0,2017-07-29 08:00:00,57.0,1000.25,27.700000000000003,Sunny/clear,209.5,3.3
4313,29.533333333333335,2017-07-29 09:00:00,57.0,999.7,27.950000000000003,Sunny/clear,211.0,2.9
4314,27.233333333333334,2017-07-29 10:00:00,58.0,999.2,27.2,Sunny/clear,208.0,2.7
4315,23.419354838709676,2017-07-29 11:00:00,60.0,999.4,26.45,Sunny/clear,208.5,2.7
4316,22.870967741935484,2017-07-29 12:00:00,65.0,999.45,24.75,Sunny/clear,206.0,1.85
4317,22.806451612903224,2017-07-29 13:00:00,69.5,999.75,23.6,Sunny/clear,208.5,1.9500000000000002
4318,24.64516129032258,2017-07-29 14:00:00,75.5,999.6,22.9,Sunny/clear,203.5,1.55
4319,26.06451612903226,2017-07-29 15:00:00,78.5,999.55,21.950000000000003,Sunny/clear,223.5,1.05
4320,27.64516129032258,2017-07-29 16:00:00,84.0,999.2,20.65,Sunny/clear,210.0,1.1
4321,34.29032258064516,2017-07-29 17:00:00,89.0,999.0,20.05,Sunny/clear,193.5,0.75
4322,31.967741935483872,2017-07-29 18:00:00,91.5,998.95,19.6,Sunny/clear,195.5,0.8500000000000001
4323,33.096774193548384,2017-07-29 19:00:00,93.0,998.55,19.049999999999997,Sunny/clear,215.0,0.75
4324,35.483870967741936,2017-07-29 20:00:00,94.0,998.4,18.85,Sunny/clear,188.5,0.45
4325,36.516129032258064,2017-07-29 21:00:00,94.0,998.4,18.4,Fog,183.5,0.6499999999999999
4326,37.83870967741935,2017-07-29 22:00:00,94.0,998.6,18.700000000000003,Fog,234.5,0.75
4327,40.03225806451613,2017-07-29 23:00:00,86.0,998.9,20.9,Sunny/clear,88.5,1.1
4328,45.74193548387097,2017-07-30 00:00:00,74.5,999.0,23.45,Sunny/clear,98.5,1.1
4329,49.96774193548387,2017-07-30 01:00:00,68.0,998.9,25.35,Sunny/clear,191.5,1.05
4330,47.67741935483871,2017-07-30 02:00:00,60.0,998.7,26.8,Sunny/clear,203.5,1.6
4331,43.87096774193548,2017-07-30 03:00:00,55.0,998.3499999999999,27.8,Sunny/clear,206.5,2.1500000000000004
4332,35.29032258064516,2017-07-30 04:00:00,52.0,998.05,28.65,Sunny/clear,200.5,2.4
4333,33.806451612903224,2017-07-30 05:00:00,50.0,997.8,29.2,Sunny/clear,199.5,2.9
4334,34.206896551724135,2017-07-30 06:00:00,50.0,997.25,29.8,Sunny/clear,188.0,2.8
4335,43.46666666666667,2017-07-30 07:00:00,47.5,996.55,30.3,Sunny/clear,191.0,2.7
4336,41.266666666666666,2017-07-30 08:00:00,48.0,996.3,30.299999999999997,Sunny/clear,192.5,2.6
4337,30.516129032258064,2017-07-30 09:00:00,49.5,996.3,30.05,Sunny/clear,193.5,2.5
4338,30.7,2017-07-30 10:00:00,53.5,996.25,29.299999999999997,Sunny/clear,174.0,2.5
4339,36.36666666666667,2017-07-30 11:00:00,57.5,996.8499999999999,28.049999999999997,Sunny/clear,182.5,1.9
4340,38.233333333333334,2017-07-30 12:00:00,63.0,997.3499999999999,26.75,Sunny/clear,170.5,1.55
4341,35.53333333333333,2017-07-30 13:00:00,67.5,998.4,25.35,Sunny/clear,192.0,1.4
4342,39.13333333333333,2017-07-30 14:00:00,75.0,998.75,24.35,Sunny/clear,210.0,1.1
4343,47.06666666666667,2017-07-30 15:00:00,78.0,998.9,23.4,Sunny/clear,197.5,1.0
4344,48.03333333333333,2017-07-30 16:00:00,82.0,998.95,23.15,Sunny/clear,201.5,1.1
4345,55.03333333333333,2017-07-30 17:00:00,85.0,998.95,22.8,Sunny/clear,173.0,0.9
4346,61.3,2017-07-30 18:00:00,89.0,999.0,22.0,Fog,165.0,0.8500000000000001
4347,65.73333333333333,2017-07-30 19:00:00,91.5,998.8499999999999,21.549999999999997,Fog,162.0,0.8
4348,70.9,2017-07-30 20:00:00,93.0,999.05,21.200000000000003,Fog,197.5,0.7
4349,70.8,2017-07-30 21:00:00,92.5,999.1,20.85,Fog,241.5,0.7
4350,75.8,2017-07-30 22:00:00,93.5,999.45,20.95,Fog,102.5,0.95
4351,79.3,2017-07-30 23:00:00,89.5,999.75,22.700000000000003,Fog,106.5,1.0
4352,84.6,2017-07-31 00:00:00,79.0,1000.1500000000001,24.65,Haze,107.0,0.9
4353,91.63333333333334,2017-07-31 01:00:00,73.0,999.8499999999999,26.2,Haze,55.5,1.1
4354,89.46666666666667,2017-07-31 02:00:00,66.0,999.95,27.95,Haze,159.0,1.2
4355,84.72413793103448,2017-07-31 03:00:00,60.5,999.3,29.05,Haze,169.0,1.5
4356,81.03333333333333,2017-07-31 04:00:00,57.5,998.95,30.0,Sunny/clear,223.0,1.65
4357,76.54838709677419,2017-07-31 05:00:00,55.0,998.6,30.7,Sunny/clear,182.5,2.0
4358,73.23333333333333,2017-07-31 06:00:00,53.0,998.25,31.3,Sunny/clear,160.0,2.2
4359,72.9,2017-07-31 07:00:00,52.5,998.25,31.8,Sunny/clear,180.5,2.1
4360,70.61290322580645,2017-07-31 08:00:00,52.5,998.1500000000001,31.700000000000003,Sunny/clear,188.5,2.7
4361,72.0,2017-07-31 09:00:00,54.5,998.6500000000001,31.15,Sunny/clear,164.0,2.8
4362,73.25806451612904,2017-07-31 10:00:00,58.0,998.75,30.4,Haze,171.5,2.45
4363,78.87096774193549,2017-07-31 11:00:00,60.5,999.2,29.1,Sunny/clear,176.0,1.7999999999999998
4364,76.86666666666666,2017-07-31 12:00:00,68.0,999.55,27.55,Haze,172.5,1.3
4365,76.46666666666667,2017-07-31 13:00:00,73.5,1000.1,26.15,Haze,181.5,1.1
4366,76.76666666666667,2017-07-31 14:00:00,80.5,1000.3,25.299999999999997,Haze,161.5,0.8500000000000001
4367,77.36666666666666,2017-07-31 15:00:00,83.0,1000.25,24.5,Haze,177.0,0.75
4368,81.41379310344827,2017-07-31 16:00:00,85.0,1000.55,24.45,Haze,167.0,1.1
4369,79.80645161290323,2017-07-31 17:00:00,88.0,1000.8,24.05,Haze,213.0,0.8500000000000001
4370,81.6774193548387,2017-07-31 18:00:00,89.0,1000.9,23.75,Haze,171.5,0.8
4371,83.06451612903226,2017-07-31 19:00:00,88.0,1000.9,24.45,Fog,197.0,0.8
4372,85.09677419354838,2017-07-31 20:00:00,90.0,1000.75,24.35,Fog,194.0,0.75
4373,86.35483870967742,2017-07-31 21:00:00,90.0,1000.95,24.1,Fog,258.0,1.1
4374,86.58064516129032,2017-07-31 22:00:00,92.5,1000.9,24.15,Fog,67.0,0.8
4375,89.64516129032258,2017-07-31 23:00:00,89.0,1001.0,25.1,Fog,90.0,1.1
4376,92.56666666666666,2017-08-01 00:00:00,81.5,1001.3499999999999,26.25,Haze,73.0,1.15
4377,93.73333333333333,2017-08-01 01:00:00,77.0,1001.1,27.5,Haze,60.5,1.35
4378,91.7,2017-08-01 02:00:00,72.0,1001.05,28.65,Haze,118.0,1.3
4379,84.66666666666667,2017-08-01 03:00:00,68.5,1000.9,29.35,Haze,123.0,1.45
4380,73.7,2017-08-01 04:00:00,67.0,1000.5,29.85,Haze,165.0,2.1
4381,65.35483870967742,2017-08-01 05:00:00,64.5,1000.1,30.25,Sunny/clear,178.0,1.95
4382,57.43333333333333,2017-08-01 06:00:00,62.0,999.6500000000001,31.0,Sunny/clear,161.5,2.25
4383,50.2,2017-08-01 07:00:00,60.0,998.8499999999999,31.4,Sunny/clear,177.5,2.3
4384,46.12903225806452,2017-08-01 08:00:00,61.0,998.6,31.25,Sunny/clear,155.0,2.1
4385,44.903225806451616,2017-08-01 09:00:00,61.0,998.25,31.15,Sunny/clear,151.0,1.85
4386,42.46666666666667,2017-08-01 10:00:00,66.0,997.95,30.8,Sunny/clear,133.5,1.7000000000000002
4387,43.766666666666666,2017-08-01 11:00:00,69.5,998.45,29.75,Sunny/clear,142.0,1.7000000000000002
4388,45.225806451612904,2017-08-01 12:00:00,73.0,999.05,29.1,Sunny/clear,133.0,1.9
4389,46.935483870967744,2017-08-01 13:00:00,78.0,999.5,28.45,Sunny/clear,170.0,1.2999999999999998
4390,46.74193548387097,2017-08-01 14:00:00,79.0,999.25,27.85,Haze,128.0,1.0
4391,50.645161290322584,2017-08-01 15:00:00,81.0,999.3,27.299999999999997,Haze,130.5,1.35
4392,46.774193548387096,2017-08-01 16:00:00,82.5,999.05,26.9,Haze,122.0,1.35
4393,44.064516129032256,2017-08-01 17:00:00,84.5,998.6500000000001,26.65,Haze,128.0,1.15
4394,43.0,2017-08-01 18:00:00,85.0,998.2,26.35,Sunny/clear,113.0,1.25
4395,41.0,2017-08-01 19:00:00,86.0,997.8499999999999,25.9,Sunny/clear,115.5,1.35
4396,33.266666666666666,2017-08-01 20:00:00,87.0,997.9,25.6,Sunny/clear,108.0,1.35
4397,31.517241379310345,2017-08-01 21:00:00,88.5,998.0,25.4,Sunny/clear,101.0,1.25
4398,36.233333333333334,2017-08-01 22:00:00,89.0,997.9,25.6,Fog,89.0,1.0
4399,33.63333333333333,2017-08-01 23:00:00,85.0,997.8499999999999,26.3,Sunny/clear,82.5,1.05
4400,41.6,2017-08-02 00:00:00,83.5,997.75,27.0,Sunny/clear,90.0,1.1
4401,46.172413793103445,2017-08-02 01:00:00,80.0,997.6,27.45,Haze,88.0,1.5
4402,46.8,2017-08-02 02:00:00,76.5,997.3499999999999,28.25,Sunny/clear,74.0,1.55
